,Open,High,Low,Close,Accumulation Distribution,Volume,Stochastic Oscillator,Rate of Change,Supertrend,relative strength,On Balance Volume,Macd,Ema9,ema21,ema50,ema100,ema200,moving average,upper band,lower band
176,22899.24,22914.31,22890.63,22903.47,169.00527506298312,22.739063,93.5406983672982,0.22641611816698326,22487.55654954028,51.89691022929884,-533.4555030000001,-1.9312544732674723,-10.697044469359849,-2.435297446634043,-44.57866576031378,-21.150582734827925,,22879.159047619047,24625.546080031843,21132.77201520625
177,22904.03,22910.96,22891.86,22892.07,144.54813591324265,25.007032,86.74770587534165,0.19411127237203285,23282.36820399831,51.68825960741796,-558.4625350000001,-0.14967930757484282,-9.677795566617394,-3.12031035136704,-45.91103439694237,-22.669816509899675,,22878.853333333333,24625.24036574613,21132.466300920536
178,22890.78,22892.07,22870.7,22872.89,125.41535663621607,24.065185,75.31879394589323,-0.035881142077953676,22505.89095343014,49.894678446024564,-582.5277200000002,-0.1976226471888367,-8.60338589186445,-3.7925071433822546,-47.09669455485352,-24.09872985938702,,22876.849523809524,24623.23655622232,21130.462491396727
179,22873.58,22892.07,22872.85,22891.04,153.74378014298392,31.729155,86.1339530449288,0.23382451076381372,23235.9434003863,49.974633807927376,-550.7985650000002,-0.17110962099468452,-7.393717641367419,-4.5081597810595655,-48.17410609725323,-25.442928107084118,,22875.71857142857,24622.105603841366,21129.331539015773
180,22892.07,22892.07,22877.45,22891.32,184.2342769528332,33.976453,86.3007984745551,0.10670435721120697,22567.919699641294,50.614435615927796,-516.8221120000002,0.3176810362347169,-5.611327692100975,-5.136517908435339,-49.1592381210827,-26.703342844910374,,22875.75619047619,24622.143222888986,21129.369158063393
181,22890.62,22891.76,22871.92,22872.64,147.52834602541847,39.578569,75.16982481229772,0.04238298207361879,23177.19170747594,49.85142482022913,-556.4006810000002,0.17909615473399754,-3.8444854590452633,-5.661651191400247,-50.14733599226549,-27.89505269509165,,22874.771428571425,24621.15846098422,21128.384396158628
182,22873.31,22913.29,22820.07,22911.05,188.36572961627735,42.899041,98.05744249791321,0.07049601854736132,22608.276271629482,49.56574368320001,-513.5016400000002,-0.11539736956910929,-2.257900915351438,-6.0125569920141855,-51.103187761539104,-29.02285282136458,,22877.431904761903,24623.8189371747,21131.044872349106
183,22910.91,22937.6,22910.65,22930.47,202.10844022036298,29.185662,96.26916435560803,0.12811594886366073,23217.39203348691,54.77028804598034,-484.3159780000002,3.0835937138872396,-0.8906319578121826,-6.062636303161213,-42.872508179771415,-30.0807893207204,,22880.00904761905,24626.396080031845,21133.622015206252
184,22926.71,22930.47,22910.25,22917.96,195.73694087317847,26.839941,89.72319606509355,0.08253613903801416,22647.199540333582,54.620573929290714,-511.1559190000002,5.470226685672969,0.20826445389467207,-6.0443930430616835,-27.426749518550377,-31.069311399734218,,22880.47238095238,24626.859413365175,21134.085348539582
185,22917.63,22918.77,22857.97,22860.9,160.9338885300868,38.515209,34.74006636603603,-0.1858670323754419,22596.45100173833,50.094987329017734,-549.6711280000002,4.682771302475885,0.9164820792084059,-6.1067985145727475,-15.505199473890167,-32.00269412701295,,22878.792380952375,24625.17941336517,21132.405348539578
186,22860.2,22867.88,22855.22,22864.87,180.82654966751514,37.927875,38.11792733770077,-0.11881843800058967,23113.14264124298,46.66759264684133,-511.7432530000002,1.876556728147989,1.1881331213918136,-6.07344846012093,-6.541848476293797,-32.886095302841404,,22879.829999999998,24626.217032412795,21133.4429675872
187,22864.17,22887.14,22861.52,22864.98,161.42446174401636,26.581898,38.2115204628608,-0.034582424870666095,22628.951118845805,47.733373055918676,-485.1613550000002,0.24768141517415643,1.401146938255981,-5.737264727545785,0.07263191820632234,-33.73338704678346,,22881.753333333327,24628.140365746123,21135.36630092053
188,22864.87,22876.52,22820.73,22870.81,185.27479215000412,29.988955,43.17195609631763,-0.08837518959382562,23101.93467535747,46.2270031961391,-455.1724000000002,-1.926368262113101,1.4981416159490335,-5.208395554984725,4.767133398936001,-34.56315325090017,,22882.661904761902,24629.0489371747,21136.274872349106
189,22870.81,22887.22,22870.81,22885.88,218.54264071794972,39.7615,55.99421424317362,-0.023764466181930288,22667.74780145378,49.36323047075176,-415.4109000000002,-1.9765910205314867,1.5084686299286483,-4.548629401089914,7.884485476311192,-35.35093228492423,,22884.479047619046,24630.866080031843,21138.09201520625
190,22886.28,22890.45,22861.79,22882.05,230.16372585960764,28.082656,52.73547179443562,0.04114085649928878,23090.74275579292,49.58969643496145,-443.4935560000002,-1.8767474150699854,1.5538841261147331,-3.8832768937303217,9.770502405073309,-36.08257731745087,,22884.524285714284,24630.91131812708,21138.137253301487
191,22881.16,22882.92,22822.18,22851.05,228.5502797285572,32.666906,26.35922743129403,-0.26188236680553256,22644.248155335146,46.40843681098855,-476.16046200000017,-3.437590773584816,1.5635027206773742,-3.230688447167253,10.692832255562891,-36.75709469238811,,22885.16285714286,24631.549889555656,21138.775824730063
192,22849.72,22862.5,22836.31,22841.19,211.93838287860967,26.47995,17.96988003062979,-0.389350937856936,22643.547572811207,44.64545083254528,-502.64041200000014,-5.570387242234574,0.8071895423629847,-2.451340968514389,10.82304639596699,-37.343034655882846,,22883.937619047614,24630.32465146041,21137.550586634818
193,22841.95,22859.93,22773.82,22859.93,255.17936587860967,43.240983,52.57662718280693,-0.2532075280696877,23061.907253818164,42.66174839006984,-459.39942900000017,-8.256619378731557,-0.6923009631294639,-1.8037862809963294,10.334486251527933,-37.730077933531845,,22883.793809523806,24630.180841936603,21137.40677711101
194,22859.93,22879.89,22859.74,22878.31,275.4122467570257,23.99603,63.798998656736075,0.07615623181940201,22686.44183574028,49.07029990270473,-435.40339900000015,-7.430429521242331,-2.183313242510743,-1.2589099387509974,9.455117614052314,-37.902367162172865,,22883.00333333333,24629.390365746127,21136.616300920534
195,22878.01,22886.13,22867.8,22886.1,298.4460700172486,23.109468,68.55537916717526,0.0928498609438888,23068.191152526884,50.74460280684767,-412.29393100000016,-5.897341404732288,-3.2214625959446455,-0.8979424923456694,8.380430440088118,-37.874949612074,,22882.287619047616,24628.674651460413,21135.90058663482
196,22886.2,22890.98,22868.3,22873.54,285.85895024652865,23.399662,60.886555134938256,0.037437163732501055,22699.595358367893,50.78710885390197,-435.69359300000013,-4.609453662116721,-3.9942644302465613,-0.724222753686999,7.021031554878913,-37.66242278297396,,22881.07238095238,24627.459413365177,21134.685348539584
197,22874.08,22894.19,22872.64,22893.26,304.5092488061568,20.412084,76.24640919246573,0.09816005642124814,23059.397881515528,51.484139498849196,-415.28150900000014,-3.245758665343601,-4.354051836059605,-0.6986171770597277,5.44086097023399,-37.33432509905553,,22880.58619047619,24626.973222888988,21134.199158063395
198,22893.52,22894.74,22864.92,22876.89,299.48643410193114,25.472846,71.1072783718518,-0.03928186287790458,22716.229110021293,51.27249191003663,-440.75435500000015,-2.222114338350366,-4.686322278437909,-0.7839609472256609,3.8328207408985477,-36.948248839199465,,22879.86333333333,24626.250365746127,21133.476300920534
199,22876.99,22885.38,22868.04,22881.25,313.1137567501404,26.023984,88.84386371154366,-0.0034961902451891014,23034.150826408797,50.27311281946287,-414.73037100000016,-1.7619415540866612,-5.053064445797326,-0.8571982938248184,2.370908337910397,-36.54198121087717,,22880.261428571426,24626.648460984223,21133.87439615863
200,22881.26,22890.5,22881.25,22883.93,303.5804946398716,22.669068,91.06020509427627,0.14388835523970744,22739.96851833469,51.666282446947534,-392.0613030000002,-0.8771686712134397,-5.10427731244667,-0.9118620137685913,1.0550228191768563,-36.14544463953013,,22879.922857142858,24626.309889555654,21133.53582473006
201,22883.93,22897.32,22871.93,22896.36,326.19058027713197,24.459739,99.22267206477804,0.24153732795884064,23035.479232974933,52.382357872015476,-367.60156400000017,0.07730773185176076,-4.680723448243353,-0.9815363275469838,-0.016066807848789333,-35.80144863202721,,22880.16285714286,24626.549889555656,21133.775824730063
202,22894.89,22897.86,22892.05,22892.06,288.4439309398091,37.877035,95.32408900354787,0.14055161148787132,22761.632855094707,53.97457116895228,-405.47859900000014,1.3690791846020147,-3.588486287663909,-1.0081997434911667,-0.8822095342490864,-35.502266650721396,,22881.08761904762,24627.474651460416,21134.700586634823
203,22891.55,22901.74,22887.28,22895.72,292.18579954008794,22.358438,95.29393370856758,0.07609827823820137,23019.929491697778,53.93405062728463,-383.12016100000017,2.354181272257847,-2.4506538441093664,-0.9858144285525962,-1.5164900367262744,-35.239295963942396,,22880.35761904762,24626.744651460416,21133.970586634823
204,22896.07,22965.82,22893.73,22959.43,330.73202095831596,46.852084,96.67187500000031,0.3204128269997941,22828.644757709208,61.50957743825896,-336.2680770000002,5.866450072877342,-1.2387676513508183,-1.1176507216875016,-1.8911787571950351,-30.466486855906656,,22881.736666666668,24628.123699079464,21135.34963425387
205,22959.45,22960.12,22929.98,22932.12,296.32535788200397,40.101192,82.44791666666629,0.2561037775525632,22804.217989301407,64.5258451915068,-376.36926900000014,9.879977479937224,0.13745908793495515,-1.333709474040971,-2.1118594017055634,-26.66503152121094,,22882.410952380953,24628.79798479375,21136.023919968156
206,22932.94,22990.84,22932.94,22984.01,314.4420558315709,23.710597,96.85282462445778,0.39640488073782176,23115.359009934404,66.99511704873487,-352.65867200000014,14.089721431562793,1.697521482888147,-1.382549593387118,-2.2189469244548956,-23.68097329343688,,22888.273333333334,24634.66036574613,21141.886300920538
207,22982.69,23014.17,22968.54,22970.58,291.4781593983044,25.218835,71.77361911545849,0.4095399330940719,22838.83520506091,70.55491893725124,-377.87750700000015,19.12695989587155,3.585905259237668,-1.0735371119239772,-2.249574283034755,-21.37377708720149,,22893.307142857146,24639.694175269942,21146.92011044435
208,22970.67,23003.09,22965.21,23001.15,312.40213099281505,23.311766,91.27638190954988,0.5240098333788579,23131.601595300588,70.70282752153592,-354.5657410000002,22.938107297868555,5.8789389734864965,-0.5150225897708461,-2.240521583040077,-19.59873777619859,,22899.79142857143,24646.178460984225,21153.404396158632
209,23001.49,23003.12,22976.24,22996.0,323.7628270940061,24.159455,87.8257956448923,0.4897323143358667,22869.106375792315,72.04451960194979,-378.72519600000015,26.395153184930678,8.524123933471467,0.33901150660273893,-2.1459466107351,-18.25347387584037,,22905.752857142856,24652.139889555652,21159.36582473006
210,22993.36,23024.58,22985.86,23006.43,325.45351228150486,27.050963,88.63209319804518,0.4807314350403269,23132.55693676428,73.24374961020709,-351.67423300000013,29.4685634590096,11.530050736143272,1.3256199897819072,-1.9567843742023958,-17.253432958132745,,22911.493333333332,24657.88036574613,21165.106300920535
211,23006.32,23029.63,22991.01,23007.14,321.80707857668864,22.142338,86.34569850039388,0.5027070521394617,22881.74641586174,74.09939956114982,-329.53189500000013,32.01672178247463,14.844632234390536,2.4252672685211323,-1.648570795950582,-16.55191279866459,,22917.449999999997,24663.837032412794,21171.0629675872
212,23007.83,23022.08,22987.64,22995.38,310.3603099913241,20.792548,78.80438145924875,0.43527785979213807,22871.563100443043,71.90319794387528,-350.32444300000014,33.22608546288029,18.48373462580122,3.7377784223332773,-1.2257240149001098,-16.128553943931617,,22924.322857142855,24670.709889555652,21177.93582473006
213,22994.58,22996.84,22973.91,22980.35,301.0337986655474,21.279294,68.75079264425983,0.09111724463541915,22860.463593268538,65.2837921517922,-371.60373700000014,32.45377968014509,21.865481921040796,5.264483763684087,-0.8010817441516977,-15.945081022990337,,22930.949523809522,24677.33655622232,21184.562491396726
214,22979.8,22999.62,22957.2,22967.57,286.2914257527696,28.845547,60.64679771718387,0.1545866670852991,22847.156908035075,61.52083845340667,-400.44928400000015,30.65141726141883,24.790850974678655,7.03158579725951,-0.4130912347265176,-15.938812605568666,,22936.075238095236,24682.462270508033,21189.68820568244
215,22967.57,22975.7,22932.01,22952.37,284.457847137983,26.972744,45.725324903406495,-0.1376609216581448,22831.19570031828,55.19977023238856,-427.4220280000001,27.363567306445475,27.065308956670627,8.733382095824878,0.016798471217148198,-16.07286196883208,,22939.601904761905,24685.9889371747,21193.21487234911
216,22953.38,22963.97,22935.76,22961.35,303.6331901099748,23.549692,52.03371970495157,-0.04018183258761576,23079.913992561593,54.166905897151075,-403.87233600000013,24.212732529114874,28.44781293527258,10.31455216378371,0.5603963388449283,-16.320278827724856,,22943.185238095237,24689.572270508033,21196.79820568244
217,22961.35,22970.4,22953.26,22969.07,323.1808986513943,23.138655,55.43782192788767,-0.13947128730520397,22855.302006907088,56.78278203953209,-380.73368100000016,22.25834365765695,29.137912082108123,11.821272433561248,1.1887312437131918,-16.64596858905888,,22947.734285714283,24694.12131812708,21201.347253301486
218,22969.28,22975.64,22951.48,22955.2,307.9816733103368,21.962517,25.308580030106164,-0.17742216037571756,22844.38114927087,56.565156986411225,-402.69619800000015,20.424012277937436,29.12091133242678,13.247060366128869,1.8516923163826824,-17.042596915737732,,22950.683809523805,24697.070841936602,21204.29677711101
219,22955.2,22955.72,22933.9,22934.11,288.29314076221425,20.074943,2.1511985248946184,-0.31434690214865446,22826.531067180094,50.46212155149599,-422.77114100000017,17.304846527127665,28.296058882617142,14.579125250213497,2.4794077552565543,-17.509282568746578,,22953.408571428572,24699.79560384137,21207.021539015775
220,22933.56,22966.08,22903.62,22916.72,272.91420774524477,26.491124,10.396000317436688,-0.39300843129567165,22803.440990952942,46.115451339794724,-449.2622650000002,13.48820844285001,26.614703702054605,15.837853189684527,3.0741631747644163,-18.03193925160174,,22955.09761904762,24701.484651460418,21208.710586634825
221,22915.83,22943.8,22908.64,22936.25,287.6523918709568,25.832231,25.894770256329252,-0.2571386078421001,23048.97193697227,45.020211876901364,-423.4300340000002,10.035934064078901,24.25007628002832,16.996051884375202,3.703261757593011,-18.606221838628116,,22957.58904761905,24703.976080031847,21211.202015206254
222,22936.03,22957.71,22935.25,22950.8,296.57619625207855,23.19776,37.441472898975896,-0.1285881198502148,22841.316772811464,51.10847375510565,-400.2322740000002,8.717902182546823,21.63850340107224,18.101974506775083,4.290117664076279,-19.20744766107685,,22960.181428571435,24706.568460984232,21213.79439615864
223,22952.66,22961.91,22942.5,22952.59,297.62075278376386,26.330964,38.861995079755864,-0.06522239836429522,23058.412282389352,53.31770147757462,-373.9013100000002,8.181604814591992,19.00022243488063,19.147913829727663,4.817981435705294,-19.801957786724465,,22963.063809523814,24709.45084193661,21216.676777111017
224,22952.54,22953.59,22928.68,22945.59,304.9465540683884,20.481,33.30688040631735,-0.02953943318271257,22841.988594924173,50.89177160957182,-394.3823100000002,7.0846583888233,16.588663750820757,20.1395078889436,5.240096733411803,-20.375760589135105,,22965.43857142857,24711.825603841367,21219.051539015774
225,22945.68,22946.92,22926.51,22931.15,293.5512941580567,20.896429,23.239912206653578,-0.13152536762863765,22830.57512385816,48.44652286602402,-415.2787390000002,5.543407959641627,14.378563210568768,20.862387262438762,5.554375974331193,-20.913208259627808,,22964.091904761906,24710.478937174703,21217.70487234911
226,22931.47,22959.99,22922.08,22957.14,326.6292555241825,38.931559,55.750000000000455,-0.0519394124359418,23058.654527845993,50.192612021024466,-376.3471800000002,4.679939299065154,12.204241594055533,21.281946607541844,5.785536107512118,-21.3811279154245,,22965.283333333333,24711.67036574613,21218.896300920536
227,22957.14,22982.27,22957.14,22980.78,353.8077444696622,30.835008,80.37499999999986,0.11143444622567777,22881.13150985729,58.16268137279429,-345.5121720000002,6.077022949048114,10.191484005794642,21.429549720849263,5.980262216335133,-21.76667480991673,,22965.12952380952,24711.516556222316,21218.742491396722
228,22978.53,23001.53,22966.34,23000.93,384.3345507953255,31.60454,99.38719231947856,0.2913564119122025,23101.001455132515,62.413935370794725,-313.9076320000002,8.498361729532917,8.680674061577731,21.254257142442835,6.20868491747196,-22.055510667196444,,22966.574761904758,24712.961794317554,21220.18772949196
229,22998.86,23012.59,22984.09,23012.01,422.298204245847,39.574401,99.46774341561738,0.41580994138776806,22912.979363091235,65.64789068306382,-274.3332310000002,11.499543261485087,7.913269790745729,20.852220390066243,6.475836466646354,-22.264257402202453,,22967.091904761906,24713.478937174703,21220.70487234911
230,23011.82,23022.06,23001.72,23022.06,444.50836224584697,22.210158,100.0,0.3741239304594357,23118.375591415283,68.10696336326819,-252.12307300000018,14.719192116870545,7.930401654314625,20.24577209120411,6.77015110839814,-22.402506879037087,,22968.332857142857,24714.719889555654,21221.94582473006
231,23022.06,23059.11,23014.03,23053.52,464.18267468373523,26.162773,96.40491349926035,0.44756609791380964,22954.42409368581,72.02585064125624,-225.9603000000002,18.8899803412678,8.476631448531952,19.480940996227993,7.123466492538862,-22.508518322074323,,22970.575238095236,24716.962270508033,21224.18820568244
232,23054.04,23054.65,23027.22,23036.56,455.52127967826686,27.152236,85.4974596437076,0.3658410663023304,22938.664515565397,72.95912283534668,-253.11253600000018,22.41606820549714,9.427019177164972,18.57324011760125,7.534533782578296,-22.56734559640195,39.01850965587689,22971.976190476184,24718.36322288898,21225.589158063387
233,23035.08,23066.93,23033.72,23057.23,465.2749949179523,23.455531,94.06037597207725,0.48654229418376715,23155.24937840356,73.77209934132048,-229.65700500000017,25.331851367438503,10.906849089585734,17.604092127205583,7.884829222601782,-18.068459882753075,35.82058078781354,22974.921428571426,24721.308460984223,21228.53439615863
234,23055.67,23090.8,23044.6,23079.09,477.6703788772608,25.139014,93.57158541941199,0.6451486297023967,22978.17200576812,76.62372522848172,-204.51799100000017,28.867215937418223,13.113870104590648,16.743743350028986,8.206488155512139,-10.0275657680486,32.70174779715888,22979.623333333333,24726.01036574613,21233.236300920536
235,23078.36,23081.72,23049.8,23052.35,458.44487190733474,22.881364,77.21076339497316,0.4147293608872893,22951.80043392754,75.71309805423193,-227.39935500000016,31.149969193815195,15.931102316288355,16.0444416738965,8.586690715613033,-3.7904705696257937,29.677668767626944,22983.660476190475,24730.04750860327,21237.273443777678
236,23052.75,23059.43,23039.86,23042.37,442.1450905429981,21.923486,71.29563774300557,0.2680065689676381,22944.808974361287,68.2433343548726,-249.32284100000015,31.230930073401396,18.853184033575754,15.570836750003835,9.06613952541022,0.9396564741253123,26.7609579722861,22987.946190476192,24734.33322288899,21241.559158063395
237,23042.3,23055.83,23042.3,23055.83,464.4762615429981,22.331171,79.27335229966926,0.23868600095735548,23149.32166666452,68.33510684156212,-226.99167000000014,30.975347513831366,21.670597177059957,15.314405181072614,9.605015193197405,4.470786813730109,23.963943445171285,22992.44523809524,24738.832270508035,21246.058205682442
238,23053.95,23063.99,23027.46,23036.46,451.5197061167722,25.542524,67.79279279279223,0.10624886743921813,22941.818452382944,66.71888188088653,-252.53419400000013,30.13492986729034,24.21765258086893,15.175775305784645,10.215322425386534,7.026897269043489,21.291443855612805,22995.654285714285,24742.04131812708,21249.26725330149
239,23036.46,23044.29,23028.38,23034.75,447.29968197157797,21.179995,66.77927927927922,0.055121044771833105,23126.040722787264,62.518909108468726,-273.71418900000015,28.375629091598967,26.356465546383998,15.126156747418179,10.819388719214228,8.76992949767774,18.74427715937638,22999.442380952383,24745.82941336518,21253.055348539587
240,23034.75,23035.72,23019.12,23025.88,442.86425635230415,23.905216,51.42899895256746,-0.11989492277101332,22937.55290026897,59.50155032500349,-297.61940500000014,26.107309348913986,27.81257612494439,15.2574005546958,11.406332727583644,9.875189593069242,16.3184606853292,23003.81238095238,24750.199413365175,21257.425348539582
241,23025.75,23043.9,23025.72,23038.91,452.20383128079357,20.706521,58.307890085168104,0.010201175870006018,23124.823735464528,60.84884437883616,-276.91288400000013,24.407744771608122,28.65859406100426,15.649487738824876,12.03594750608836,10.49420567182151,14.004844276855046,23009.630952380954,24756.01798479375,21263.243919968158
242,23039.12,23040.09,23006.6,23011.42,436.58254275586006,21.935302,25.611470340172744,-0.19867954650233388,22924.466531354363,56.83790449434547,-298.8481860000001,22.059137256379472,28.89206807150185,16.269140716331936,12.720009477164048,10.71637765095318,11.793005577955743,23013.210476190477,24759.597508603274,21266.82344377768
243,23011.42,23012.89,23005.14,23005.89,420.2359895300536,20.269726,4.681185451277887,-0.31717021771655585,22923.486779114766,50.81256043025268,-319.1179120000001,18.73340045947407,28.24674190302135,16.932728345827783,13.466128511743625,10.629123309449263,9.686953346189311,23015.83380952381,24762.220841936607,21269.446777111014
244,23006.12,23006.12,22965.25,22981.52,415.12745733945025,25.064311,12.958980485862629,-0.3072571776846944,22896.244866320856,44.54115685600311,-344.1822230000001,14.39202945951547,26.787556125294007,17.552815514989184,14.150549150760934,10.322408497614525,7.593280430833593,23017.211428571427,24763.598460984223,21270.82439615863
245,22981.12,23014.49,22972.9,23014.28,439.3479287034768,24.467559,39.05217045001921,-0.1219058629819747,23102.376195559205,46.74633872277832,-319.7146640000001,11.300903696472233,24.92026643275844,18.205897609324964,14.763738335541309,9.898022159499288,5.707122437689881,23020.482380952377,24766.869413365173,21274.09534853958
246,23012.31,23024.51,23007.32,23011.46,428.5012938134238,20.926336,36.80605336519267,-0.1924459019692737,22925.972818409307,52.91913449762436,-340.6410000000001,10.202347572194412,22.784424214359063,18.983703883020556,15.335286011403582,9.325486506667044,3.8892493189195796,23024.306666666664,24770.69369907946,21277.919634253867
247,23011.46,23020.52,23004.22,23011.96,427.4469001336648,20.959289,37.20430107526834,-0.10635314627334136,23094.833811477067,52.25262379464848,-319.68171100000006,9.077013314457872,20.457861558808773,19.838432642068657,15.86157858811197,8.637281820989468,2.6903979345000177,23026.917142857143,24773.30417526994,21280.530110444346
248,23011.96,23015.62,22987.24,22988.02,405.5758157446567,23.143228,19.55009873787259,-0.20286740685269145,22904.98431791415,48.26487977045199,-342.8249390000001,7.1880817642158945,18.047471583661135,20.5746603834602,16.34377246296498,7.927547741121748,1.479495331168898,23027.2619047619,24773.648937174697,21280.874872349104
249,22988.92,22996.13,22971.78,22978.16,395.6061210674501,20.945821,13.074741745999235,-0.20724506511803353,22895.83758092028,42.97680128244373,-363.7707600000001,4.2731002731197805,15.576774294194669,21.077208408826202,16.787200777438304,7.27980618974566,2.706274864678575,23026.17761904762,24772.564651460416,21279.790586634823
250,22978.06,22998.34,22976.12,22997.36,430.51591006115115,38.287044,32.51974883532516,-0.18034707371138436,23078.56367485974,44.41608148949201,-325.48371600000013,2.2375381331075914,12.981895678863655,21.31263483146968,17.187594974869665,6.6958143694463015,3.912509942486154,23025.48,24771.867032412796,21279.092967587203
251,22998.12,23002.62,22993.69,22999.11,434.7087903993446,19.603362,34.29208021065428,-0.053495177611806444,22921.79301620167,48.51918880686218,-305.8803540000001,1.4879377313009172,10.456574105988171,21.28550577780509,17.55676367615623,6.230724307406248,5.09593464350719,23024.387142857144,24770.77417526994,21278.000110444347
252,22999.02,23001.55,22993.54,22995.65,426.35083446426785,17.664176,38.46153846153988,-0.04451034061276893,23069.160770669878,48.18753030364074,-323.5445300000001,0.8083027984721411,8.20719564083124,20.909273418136692,17.88400239287385,5.861972066196333,6.253752944189797,23021.63142857143,24768.018460984225,21275.244396158632
253,22995.69,22998.23,22980.06,22983.84,413.0688977851244,22.745786,23.636363636363384,0.010095067689164239,22911.686427235116,45.36568700777502,-346.29031600000013,-0.3703661978834134,6.438797832751584,20.203113721463794,18.17253418294944,5.600636841619604,6.8775637177545965,23019.12095238095,24765.507984793745,21272.733919968152
254,22983.84,22989.66,22981.96,22984.13,403.72172033058837,21.420615,24.005085823268494,-0.13100561911995046,23052.77974613882,43.78951083439245,-324.86970100000013,-1.653165369414637,4.962264777336968,19.195372339356755,18.33888039057533,5.444025439779383,7.5758965729244725,23015.639999999996,24762.027032412792,21269.2529675872
255,22984.61,22985.2,22957.2,22960.12,387.6801279877287,20.26916,3.5227409820222877,-0.22310622620207443,22890.373807156808,39.53291508896494,-345.13886100000013,-3.6855787901913573,3.3756312683356136,17.80103048482895,18.355651695254355,5.331011607953915,7.817466833881715,23009.974761904756,24756.361794317552,21263.58772949196
256,22961.07,22963.2,22942.11,22944.78,370.8832361669568,22.491838,3.240291262133889,-0.29193515024361627,22875.49639235989,34.32877329537759,-367.63069900000016,-6.750995814556518,1.6033975876561761,16.070550647170965,18.201434980899027,5.233311939736033,7.694068934325643,23004.85238095238,24751.239413365176,21258.465348539583
257,22946.13,22971.16,22945.72,22961.1,375.99994169368284,24.467855,23.046116504852506,-0.1171044744175509,23031.087635665812,35.87832985340563,-343.1628440000002,-8.817479285902664,-0.16466251915713065,14.187926879935743,17.857635837315346,5.132576550017825,7.2886966011512175,23000.98238095238,24747.369413365177,21254.595348539584
258,22961.1,22967.03,22953.36,22958.21,370.49323136376097,18.961393,19.538834951455062,-0.08682157318079531,22890.292195453174,37.781649909856334,-362.12423700000016,-10.025123267318122,-1.6707302550330119,12.195606069064528,17.369851902335494,5.021827630757047,6.665502510219817,22996.333809523807,24742.720841936603,21249.94677711101
259,22958.87,22958.99,22932.37,22932.91,352.4010724193594,18.857215,0.5860646841772048,-0.28024955907982596,22864.13918149223,33.85535967907147,-380.98145200000016,-11.98501387079159,-3.101453121570536,10.113328511313018,16.737788846698905,4.920927239109022,5.872965191083036,22991.402857142857,24737.789889555654,21245.01582473006
260,22932.48,22938.0,22900.73,22904.6,336.08057986743984,20.598197,3.23065364387591,-0.4109289446417752,22832.754954242784,27.924886923552137,-401.57964900000013,-15.524443672708003,-4.801435018776016,7.96536009009175,15.952485178618426,4.826614832365144,4.948549742820149,22985.205238095237,24731.592270508034,21238.81820568244
261,22905.62,22915.72,22871.52,22879.32,317.19367886743873,29.188847,5.412907702983589,-0.505878285675776,22803.135314654017,23.62227097879709,-430.76849600000014,-20.18727962950652,-6.8922273091310045,5.757473661570818,15.014660361896254,4.74659866209625,3.921186971411397,22978.22619047619,24724.613222888987,21231.839158063394
262,22878.0,22886.96,22829.93,22886.96,345.89685086743873,28.703172,33.024494759395026,-0.42151355039019567,22969.923636392698,20.637389354299316,-402.06532400000015,-25.411897206719004,-9.363436461611942,3.4262336929657744,13.957801745408595,4.682058334531411,2.717897944533818,22970.990476190476,24717.377508603273,21224.60344377768
263,22886.89,22904.15,22879.68,22904.15,371.97407286743874,26.077222,42.978748045631896,-0.3479792361076983,22821.868766206782,30.391678695044263,-375.98810200000014,-27.360564571124996,-12.03550079431791,1.1069225096445878,12.881406841550541,4.606547496983015,1.4945504093859006,22965.882380952382,24712.26941336518,21219.495348539585
264,22903.09,22915.2,22897.62,22911.3,384.7790263111219,23.017493,47.11911517748544,-0.21262955071663647,22991.471145665135,35.21655096567471,-352.97060900000014,-27.53167929171468,-14.673597498720094,-1.0737206862254771,11.838935055980402,4.517158557173291,0.2730155918891829,22961.37809523809,24707.765127650888,21214.991062825295
265,22911.54,22922.12,22901.82,22907.66,373.22436557023616,27.211092,45.291924018179714,-0.16177971634506738,22828.86536473952,36.65567787608988,-380.18170100000015,-27.034299892842682,-17.026753230254297,-3.01003168161173,10.88674279997171,4.465467199228239,-0.9375761571632495,22957.86095238095,24704.247984793747,21211.473919968153
266,22907.87,22922.43,22900.69,22918.91,390.8768436659119,26.106454,52.86987522281636,-0.18374555226011724,22996.735018456162,37.29228516457391,-354.07524700000016,-26.201717174149962,-19.232518381722628,-4.778839860974159,10.026169449230677,4.4881552199243195,-2.134696286030418,22953.31952380952,24699.706556222318,21206.932491396725
267,22918.91,22922.53,22907.31,22914.99,391.11032163832175,25.382391,53.25236336317632,-0.18825509480049352,22839.462482862138,38.651664841139564,-379.45763800000014,-24.974802312786778,-21.415352999637317,-6.517829692085124,9.22511523235014,4.565874520431105,-3.3122782252376846,22948.72571428571,24695.112746698505,21202.338681872912
268,22914.99,22915.83,22885.25,22889.2,375.55742338063766,20.970354,38.17221613962792,-0.19059944856539834,22812.514448371985,35.18174922296187,-400.42799200000013,-24.894999474825454,-23.49731759712881,-8.255020581718965,8.467607359055638,4.666137641936844,-4.460608830257547,22942.879999999997,24689.267032412794,21196.4929675872
