,Open,High,Low,Close,Accumulation Distribution,Volume,Stochastic Oscillator,Rate of Change,Supertrend,relative strength,On Balance Volume,Macd,Ema9,ema21,ema50,ema100,ema200,moving average,upper band,lower band
117,23413.21,23448.39,23392.19,23403.35,827.9651658825119,126.020248,40.523465703969414,-0.15098934499040428,23995.66231050203,51.97218086008167,-761.4662069999997,33.573413849142526,51.943583949913815,73.13492574561904,-3.381457997003969,,,23435.023809523813,26422.603460990067,20447.44415805756
118,23403.34,23421.56,23213.0,23416.63,958.8082088897996,137.335808,79.46536585365894,-0.12556475349599916,22821.934283105256,49.71639224056272,-624.1303989999997,26.956364204961574,47.99450778896686,71.78145912557856,-4.024869391265416,,,23435.346666666668,26422.926318132922,20447.767015200414
119,23416.9,23417.43,22853.95,23327.63,1062.7635948374823,152.591385,76.98358524297105,-0.4592227520508585,22654.666834312025,45.14785834610012,-776.7217839999996,12.717463609606057,43.14556146085005,69.13312717929706,-4.951617865533126,,,23425.183333333338,26412.762984799592,20437.603681867084
120,23326.64,23357.51,22592.76,23313.95,1196.290613362936,150.694018,82.28160047462048,-0.47971662654799907,22525.180631861167,41.197102503896886,-927.4158019999996,-7.060079177179432,37.12531985105417,65.05566140774613,-6.260914919049661,,,23416.14619047619,26403.725841942447,20428.56653900993
121,23314.1,23347.32,22236.89,23285.23,1334.3650396054727,155.459554,85.06767503002366,-0.5997678620901059,22314.852015299653,37.7848501690001,-1082.8753559999996,-30.59803914771328,29.59180857932097,59.98878946011209,-7.990125278877828,,,23408.43857142857,26396.018222894825,20420.858919962317
122,23285.6,23667.94,23033.0,23329.19,1323.9993658654655,154.642408,76.32856993116941,-0.35485666276701133,22292.066157063964,50.14563210144061,-928.2329479999996,-26.11147742493631,22.254712444616185,54.84533081791117,-9.734594339879713,,,23401.947619047616,26389.52727051387,20414.367967581362
123,23329.27,23330.56,23291.42,23319.38,1377.1745307852443,124.033132,75.64305929212831,-0.37369402546689745,24290.81071129775,49.721853509505785,-1052.2660799999996,-23.19822846919851,15.045106924795132,49.701795105124454,-2.886684909826474,,,23397.15857142857,26384.738222894826,20409.57891996231
124,23319.21,23346.66,23314.32,23333.97,1401.967865894716,115.203514,76.66259040564637,-0.3407399498158048,22424.997196652093,50.15966151175378,-937.0625659999996,-19.783281527023064,7.96757267893447,44.9314344267798,2.2219706085267354,,,23393.01809523809,26380.59774670435,20405.438443771833
125,23333.97,23340.89,23292.23,23292.52,1294.4550010907742,108.809817,73.76611578910601,-0.5159456241148219,24146.99331739449,49.57705420695849,-1045.8723829999997,-17.970194532132155,0.7069922916807776,40.37176041456727,5.931382941947942,,,23386.56857142857,26374.148222894823,20398.988919962314
126,23292.5,23337.72,23289.59,23313.93,1295.810051666297,118.579244,75.26222004821645,-0.38208205235574777,22510.176919562262,49.28469300327086,-927.2931389999997,-16.860822162550903,-6.897265361407518,35.93770845707107,8.56202716197726,,,23382.02714285714,26369.606794323394,20394.447491390885
127,23314.09,23342.91,22849.31,23342.91,1407.4306666662972,111.620615,77.28730652318235,-0.31481899829309823,22490.796425307813,45.03375856781533,-815.6725239999996,-23.4679996831037,-14.632336348657212,31.4396691563556,10.205622884998443,,,23377.950000000004,26365.529651466262,20390.370348533746
128,23343.34,23343.61,23327.66,23338.52,1440.0138284493703,90.069572,76.98053876524241,0.04668283919111449,24133.186176499887,50.998608117086924,-905.7420959999996,-18.32763449626509,-20.26102369651661,27.090165831765916,11.163367063851283,,,23373.120000000003,26360.69965146626,20385.540348533745
129,23338.44,23375.68,23338.13,23364.39,1490.4592731899754,126.534833,78.78830229551733,0.2163511545662411,22618.439264678676,51.709879863774816,-779.2072629999996,-12.824839725992206,-22.387694103365703,22.843196923014826,11.645942362263467,,,23369.579523809523,26357.15917527578,20381.999872343265
130,23364.14,23387.99,23360.73,23370.49,1462.680933354328,97.834308,79.2145627336573,0.36615485438624695,24068.99996851266,52.489972069331834,-681.3729549999996,-7.036982401976275,-19.7864266527297,18.78333355399236,11.784293706472813,,,23365.980476190474,26353.560127656732,20378.400824724216
131,23370.49,23386.88,23362.91,23375.54,1467.8392833167843,95.84934,79.56745047342875,0.19867813670342294,22721.78717209539,52.64397291624758,-585.5236149999996,-2.173453360061103,-17.41205466841361,14.864506973068352,11.670345278318553,,,23363.13714285714,26350.716794323394,20375.557491390886
132,23374.71,23380.88,23344.2,23353.13,1417.0424029492829,99.002634,78.00146745396752,0.14472940532723744,23968.046197339998,52.019264221344,-684.5262489999996,0.806217010213004,-15.105181883333378,11.123124243226455,11.429166440287476,70.63340295307665,,23359.651428571426,26347.23108003768,20372.07177710517
133,23353.06,23425.59,23347.95,23392.67,1436.004926349585,124.766976,80.76447363823762,0.2515645644525888,22805.039245327145,52.94922365798586,-559.7592729999996,4.454748303047381,-12.930896423136833,7.608616028874378,11.133300096364898,63.55000517515987,,23358.077142857146,26345.656794323404,20370.497491390888
134,23392.62,23403.82,8000.0,23385.51,1551.094750580042,115.364083,98.19740182819183,0.3992268762675666,19539.03429923235,9.090116500602235,-675.1233559999996,-298.60996077867094,-30.222832976767087,-4.085689987644536,16.19369413380491,55.2561587348687,,23356.80285714286,26344.382508609116,20369.2232056766
135,23386.07,23391.1,20182.4,23376.67,1650.6105740962573,100.419022,98.14098088197937,0.26910949805545314,19117.363992144325,46.74012767806535,-775.5423779999996,-290.25761079108634,-49.50127403350882,-15.781831951952833,19.279000957887746,47.49295435301842,,23355.365714285712,26342.94536575197,20367.786062819454
136,23377.35,23393.11,23366.28,23372.02,1575.8605801193778,130.654224,99.65271992837876,0.12470595996814104,27332.839150151696,52.29389207698603,-906.1966019999996,-217.13633817071604,-65.363694813715,-25.71008901238256,21.411877201601225,40.59311442328084,,23353.378571428573,26340.958222894827,20365.79891996232
137,23372.02,23985.38,22868.4,23393.27,1567.0009124954272,147.175365,96.2959279041224,0.2345907109791101,19476.013646287713,52.47944339748646,-759.0212369999997,-155.17318910152972,-80.38554776650562,-34.17986278916791,22.895236554757414,34.466109417044606,,23352.42380952381,26340.00346099007,20364.844158057553
138,23393.3,23631.99,8000.0,23377.12,1682.0606964090075,118.938213,96.19489808812801,0.05448462382282582,16389.95552869573,33.26110399586983,-877.9594499999997,-408.32436075271835,-114.69589188564325,-49.85000842660278,20.335537952054956,27.268949948581273,,23351.174761904764,26338.754413371018,20363.59511043851
139,23376.88,23377.12,20182.4,23365.47,1798.26114420817,117.054157,96.12201899485655,-0.021480080220825926,16192.805848074611,48.992112785532065,-995.0136069999998,-364.69773614036967,-151.923303279439,-64.597592826249,17.36275748387975,20.716621600714696,,23348.73857142857,26336.318222894828,20361.158919962312
140,23365.4,23985.38,23361.18,23368.11,1692.0150558871833,108.658794,96.13853408552065,-0.03178536196383197,30162.19814107358,52.79657634080498,-886.3548129999997,-251.01251473593584,-187.78970752585428,-75.84055736417326,14.946450817479672,15.251894461721996,,23350.666190476186,26338.245841942444,20363.086539009928
141,23367.68,23403.25,23367.68,23395.86,1782.4756429462263,154.770711,96.31213020897846,0.18297333162620166,17079.441726145968,52.19119719879553,-731.5841019999997,-169.96326702891747,-223.83140658253697,-83.86312934319251,12.81340084378108,10.646298690401487,,23354.56666666667,26342.146318132924,20366.987015200415
142,23395.85,23401.81,23383.53,23385.01,1688.973998771164,111.567236,96.24425568863548,-0.03274530013034349,29254.17268286446,52.2255054188885,-843.1513379999997,-103.89344883077865,-261.1623987045382,-88.61703928455577,10.715053030372816,6.742514323639022,,23359.318095238097,26346.89774670435,20371.738443771843
143,23384.63,23388.24,23347.74,23356.74,1592.213700993386,174.168536,96.06740659277415,-0.12302489875138933,17898.124651625858,52.11273214067659,-1017.3198739999997,-52.717312648979714,-240.4374614519534,-92.55608795612052,8.851256611982066,3.417817533440301,,23360.63,26348.209651466255,20373.050348533747
144,23356.35,23374.42,23332.12,23358.97,1624.3657599863088,119.301061,96.08135683981239,-0.07571651565426718,28436.74853777599,52.03715697800108,-898.0188129999997,-13.127920339607954,-216.06574377822213,-95.83420135370153,7.155764950593717,0.6175772271857802,,23362.51523809524,26350.094889561493,20374.935586628984
145,23358.82,23365.18,23011.01,23163.43,1603.5573155109448,149.396448,94.85811410176048,-0.8924774153025727,18372.45635777944,51.28168594941504,-1047.4152609999996,7.600440248526866,-201.53846738669495,-98.97762577056555,5.464534121962422,-1.828411625921146,,23354.394285714283,26341.97393718054,20366.814634248025
146,23161.48,23164.62,23072.22,23148.52,1722.1453495867067,182.018843,94.76484137380531,-1.0462410770277097,27617.08123920481,50.748704067016924,-1229.4341039999997,16.742028284832486,-196.70815405474372,-102.17290962680369,3.7007594538424087,-4.021815649496403,,23347.537142857138,26335.116794323396,20359.95749139088
147,23150.05,23215.58,9000.0,23167.14,1889.6572766348327,168.661364,94.88132280871645,-0.8982286954081542,15971.565992166963,35.09304626596855,-1060.7727399999997,-255.76942870421044,-158.76719898404411,-113.14082184673273,-1.584986148765499,-7.747702296444214,,23340.54714285714,26328.126794323398,20352.967491390882
148,23167.0,23199.8,23142.5,23191.31,1994.7907998683506,149.408504,95.03252346831917,-0.7453734078535557,29885.193007273534,51.41220026898781,-911.3642359999997,-183.8112889810509,-119.76986654974215,-122.16391410985358,-6.483821523834101,-11.013175502568426,,23333.328095238092,26320.907746704346,20345.748443771838
149,23190.64,23209.69,23155.22,23161.7,1860.98674342517,175.579546,94.84729171280257,-0.8832977934458586,16934.27935038886,51.42764676299669,-1086.9437819999996,-125.00726168819165,-94.22989193486623,-130.43206744242732,-11.105883604504145,-13.893330973086762,,23324.908095238094,26312.487746704348,20337.32844377184
150,23162.11,23201.32,23152.94,23157.01,1721.1620681593552,168.109289,94.81795240400915,-1.0209071177550322,28949.982031781772,51.38126935073416,-1255.0530709999996,-78.38604643950384,-78.28452645539633,-138.27140562581008,-15.334923932897073,-16.417446969242658,,23315.032857142854,26302.612508609112,20327.453205676597
151,23157.01,23163.25,23065.12,23096.91,1664.2896117265636,161.530945,94.44198386275458,-1.2319857891871733,17696.693827631214,51.16482990935978,-1416.5840159999996,-44.77707669834854,-71.09087604968755,-146.04156347616205,-19.236352357175477,-18.57479331663075,,23302.00523809524,26289.584889561498,20314.425586628982
152,23097.2,23146.59,9000.0,23144.78,1843.320115516817,179.076328,94.3905326391456,-0.9074896582314307,15098.88141137184,38.33768896187884,-1237.5076879999997,-299.0063217535826,-89.30150976454692,-161.61041448150877,-26.09749276929132,-21.902167540132673,,23291.01666666667,26278.596318132928,20303.437015200412
153,23141.09,23155.68,23063.15,23070.49,1704.9142544944466,164.504744,93.89478278161782,-1.2349859604254831,30561.50940372615,51.40848022361013,-1402.0124319999998,-214.74460409881067,-112.34878571951467,-175.8868872678892,-31.89916778272383,-24.640966874329248,,23277.557619047617,26265.13727051387,20289.977967581362
154,23070.49,23100.95,22902.05,23041.95,1784.2719820193342,195.108183,97.49153836807666,-0.524447372431458,16043.381982254292,51.14658440069086,-1597.1206149999998,-152.56180987813786,-138.5713457652842,-189.46685135607848,-36.932257865322434,-27.09465335011933,,23260.856666666667,26248.436318132924,20273.27701520041
155,23042.5,23049.95,22814.12,22852.38,1645.468486409237,205.473783,96.18499341402227,-1.279304249256541,29401.585302192445,50.83094960459628,-1802.5943979999997,-109.21398751289962,-167.31314876416272,-178.6436432057898,-41.4310264634924,-29.27509879385247,,23235.469523809523,26223.04917527578,20247.889872343265
156,22850.2,22945.48,22824.95,22890.53,1661.7229530228562,184.303938,96.54085558761875,-1.1939756051027484,16783.297219392727,50.597218780452465,-1618.2904599999997,-78.94909548870419,-144.2175917344212,-167.0889661668826,-45.52956333235516,-27.0856265959267,,23212.32,26199.899651466258,20224.74034853374
157,22889.39,22910.3,22829.96,22843.08,1552.1755216150998,162.680973,96.30357259632044,-1.5015538147694074,28531.29758199247,50.558390130001406,-1780.9714329999997,-55.103990962754324,-130.7075833527462,-160.05089624725431,-49.33853401271264,-25.754591481623805,,23187.132380952382,26174.71203241864,20199.552729486124
158,22843.3,22882.09,22746.49,22866.92,1687.0740766174545,173.781532,96.53147402260186,-1.2727045078729238,17555.946531006994,50.41319166929642,-1607.1899009999997,-38.46493196421579,-125.92725691581451,-157.07983842284435,-52.961707411623806,-25.054318633780575,,23162.068095238094,26149.64774670435,20174.488443771836
159,22867.53,22914.31,22849.73,22892.07,1739.976180734823,169.971039,97.72425746962135,-1.144102800836544,27837.52679263636,50.62395151924491,-1437.2188619999997,-21.30401756975698,-128.6036457630827,-133.5165103502517,-56.35998565244034,-24.86442331215727,,23138.970476190472,26126.55012765673,20151.390824724214
160,22890.78,22937.6,22820.07,22930.47,1916.9701047759277,201.434065,97.99438362697829,-0.720615874591013,18313.07512112338,50.69145104247375,-1235.7847969999998,-6.513625749943458,-137.3158948119631,-111.77772835705488,-59.568601315402816,-24.958389437311876,,23118.25619047619,26105.835841942448,20130.67653900993
161,22926.71,22930.47,22820.73,22885.88,1954.3684296499955,199.615378,97.72120292560923,-1.1186107623403552,27196.976673242578,50.67103367640768,-1435.4001749999998,4.846779530536878,-96.3383372043334,-97.5773019426516,-62.59032296239765,-25.251174221275683,,23095.292857142857,26082.872508609114,20107.7132056766
162,22886.28,22890.45,22773.82,22886.1,2118.698164062147,177.575993,97.72275116487411,-0.7992461365146641,18857.946660560465,50.4870104630721,-1257.8241819999998,11.156592447943694,-66.11346661112475,-88.86709329088131,-65.47104540202315,-25.670671376037824,,23071.018571428573,26058.598222894827,20083.43891996232
163,22886.2,22897.32,22864.92,22896.36,2252.6948132547477,142.437383,97.85259398422119,-0.6318475649847333,26643.730958050997,50.651189813193426,-1115.3867989999999,18.129875019156316,-43.677539675100434,-84.72883672208165,-68.18095387002667,-26.145716136438004,,23047.74952380952,26035.32917527578,20060.169872343264
164,22894.89,23014.17,22887.28,22970.58,2314.0696494712447,196.118181,98.63964838578717,0.5172327783802055,19463.68768180979,51.01048249337183,-919.2686179999998,27.816408372451406,-26.18055760584947,-84.14737518678503,-70.68407838054193,-26.57721531328017,,23029.360952380954,26016.940603847208,20041.7813009147
165,22970.67,23029.63,22965.21,22980.35,2240.544975969843,138.736364,98.7614159121992,0.39238934179330887,26250.554295462338,51.317982199944524,-780.5322539999999,38.6571805623862,-11.626882757652291,-86.35935379225586,-72.97002066452141,-26.97548003136768,,23011.331428571426,25998.91108003768,20023.75177710517
166,22979.8,22999.62,22932.01,22934.11,2104.980100150003,144.544098,45.85156039981417,0.3985014280035726,19883.003868499258,51.124236019923764,-925.0763519999998,44.70944161646548,0.5507859570094671,-90.15256849812245,-75.12758248062137,-27.362280100474983,,23000.411428571428,25987.991080037682,20012.831777105173
167,22933.56,22966.08,22903.62,22931.15,2088.0108660930123,143.229508,52.09614625063486,0.2808861009703234,25777.704264964977,50.89500824434282,-1068.30586,46.725464475170156,11.198450689725512,-94.80563003519009,-77.21593357186545,-27.758023606675522,,22990.060476190476,25977.640127656734,20002.480824724218
168,22931.47,23059.11,22922.08,23053.52,2261.8831973208453,189.318439,98.21188663553191,0.705266059382148,20380.92746824681,51.384589694254274,-878.9874209999999,52.39467937045265,20.243337022678055,-78.04752257355864,-79.0681452419433,-28.174443580817083,,22984.65,25972.22965146626,19997.070348533744
169,23054.04,23090.8,23027.22,23055.83,2247.5904225375866,142.882802,89.84345502599467,0.5466961645356649,25551.14735091368,51.96694402579828,-736.104619,61.45856933831601,28.15668194754294,-65.85546005746895,-80.3941897570063,-28.594199446908576,,22978.198571428573,25965.778222894827,19990.61891996232
170,23053.95,23063.99,23005.14,23005.89,2117.4548586055557,133.539284,75.33908396503138,0.5243844676280585,20676.1988884373,51.71478382488395,-869.6439029999999,65.88676154290079,35.16734591203207,-57.55401494796217,-81.05853159320131,-29.0586499139374,,22970.779047619053,25958.358699085307,19983.1993961528
171,23006.12,23024.51,22965.25,22978.16,2040.9894716436936,135.506544,67.28529522813739,0.40225289586255375,25154.14317502251,51.294966640387166,-1005.1504469999999,65.51552453461045,41.843693104223604,-52.514256264498734,-80.98206962902326,-29.589114649642433,,22962.262380952383,25949.842032418637,19974.68272948613
172,22978.06,23002.62,22957.2,22960.12,1918.9989419224153,139.990143,58.77342419080054,0.2784722113034599,20929.8313374791,51.07581130776127,-1145.14059,62.96158642800219,47.870694935574434,-49.93736716120771,-81.07834559154014,-30.155536509161585,,22955.748571428572,25943.32822289483,19968.168919962314
173,22961.07,22971.16,22871.52,22879.32,1805.5016356819478,134.565345,33.28285696258443,-0.39729079544357226,24785.939472340837,50.42008817416827,-1279.705935,55.95677353618157,52.34207270065771,-27.37036158827387,-81.35192018362879,-26.51166710337975,,22943.10761904762,25930.687270513874,19955.527967581365
174,22878.0,22922.53,22829.93,22914.99,1936.5136369398401,156.497824,44.535932866427565,-0.28441690400710096,21124.71477568351,49.977652353019856,-1123.208111,47.086429834202136,54.70372593095726,-10.536952703695471,-81.84430025006046,-23.833405433095237,,22935.702857142853,25923.28250860911,19948.123205676595
175,22914.99,22923.63,22884.4,22895.11,1874.7969027137324,135.943149,38.26424380087104,-0.1700523804935128,24565.91485115103,50.226061017789405,-1259.1512599999999,41.04959155106553,55.80019338055039,2.088484352883529,-82.47543087060416,-21.91869344738855,,22928.710476190474,25916.290127656728,19941.13082472422
176,22895.07,22927.09,22889.69,22909.77,1884.0016938474287,124.73159,30.605282324529636,-0.09323562054236456,21350.294066788334,50.238839767377236,-1134.4196699999998,35.92167447394968,56.31696124104494,11.800822566426659,-83.21492474072188,-20.59293020449061,,22931.443333333336,25919.022984799594,19943.86368186708
177,22909.59,22921.41,22869.58,22873.7,1749.6876342541375,159.704008,16.778472035880174,-0.7800110351911527,24332.891223696548,50.051129623564286,-1294.1236779999997,30.550609248584806,55.4410334695142,19.475857821506207,-83.81907595208713,-19.762653400295555,,22930.641904761902,25918.221556228156,19943.062253295648
178,22872.63,22896.16,22635.8,22712.26,1688.8069319837414,147.532573,16.80439560439541,-1.490165394175802,21301.505292281774,48.177957860536594,-1441.6562509999997,16.87181900935684,51.78594346568993,25.286177905593583,-84.76034687767363,-19.38955356018902,,22924.412380952384,25911.99203241864,19936.83272948613
179,22714.81,22774.93,22643.04,22774.76,1852.3680789782018,163.983882,30.540659340659147,-1.0046557642412468,24113.00865716692,47.305537648396985,-1277.6723689999997,1.7882731637000688,45.80568899874997,29.66575405138535,-86.07369555488988,-19.37717351906304,,22920.02380952381,25907.603460990067,19932.44415805755
180,22774.76,22784.3,22721.06,22784.3,1994.4205429782019,142.052464,32.637362637362635,-0.8436706855553311,21528.089104059287,48.06464418132713,-1135.6199049999996,-6.921037948010053,38.54490737184654,32.67599978531153,-87.70191408054973,-19.624041967740357,,22914.891904761906,25902.471556228164,19927.312253295648
181,22786.5,22799.66,22745.81,22781.69,2037.144643767609,128.458561,32.06373626373614,-0.777130084685973,23959.710831944947,48.31631125579141,-1264.0784659999995,-12.683705765466584,30.45203562839698,34.5150008920308,-89.58745571408187,-20.061292087884482,,22907.807142857142,25895.3867943234,19920.227491390884
182,22781.69,22839.49,22755.52,22828.23,2146.4794768663282,149.403514,42.29230769230776,-0.22330209114607147,21716.359941765404,48.81145439888659,-1114.6749519999994,-15.233873363013117,22.49941904166371,35.48189791403294,-91.6375646800925,-20.596811766384512,,22905.061904761904,25892.64155622816,19917.482253295646
183,22826.74,22885.73,22818.12,22879.85,2258.020533598317,135.027589,56.995726196314244,-0.15334940141803477,23926.788625503552,49.9736145602245,-979.6473629999994,-12.95977249655698,15.382318934968914,36.06347228943844,-93.82113826508389,-21.170166185991093,,22904.764285714286,25892.343937180543,19917.184634248028
184,22879.85,22926.57,22841.85,22844.12,2125.2744659743807,140.262495,53.59265262020534,-0.22271131259034016,21853.80841917527,50.456650274371825,-1119.9098579999993,-9.396049339116871,8.73588683469115,36.223233074815425,-86.23814545345712,-17.328454788765875,,22902.276666666665,25889.856318132923,19914.697015200407
185,22842.09,22887.66,22836.64,22862.67,2128.0535803514804,136.336938,61.847772749577224,-0.20558914384563032,23793.1778964801,50.05442642310606,-983.5729199999993,-7.759872513895971,2.320216209507972,35.672356268314424,-78.7490576390961,-14.516216334925241,,22897.138095238097,25884.71774670435,19909.558443771843
186,22862.97,22872.43,22816.75,22824.0,2018.5726860285636,148.030505,56.11879770992378,-0.21728010772197326,21948.02552469705,49.697974427826416,-1131.6034249999993,-7.44472118343765,-3.870584309506291,34.24691041453853,-73.45917678879285,-12.5976682727212,,22889.692857142854,25877.27250860911,19902.1132056766
187,22824.89,22883.08,22822.43,22837.59,1952.921287680169,131.281151,69.27460606268676,0.5518165079124726,23663.9912984956,49.63926322629385,-1000.3222739999993,-7.275702663180709,-8.1780137974336,32.27569707117343,-70.05582915543542,-11.35875822204613,,22885.096666666668,25872.676318132922,19897.517015200414
188,22837.24,22869.32,22819.95,22849.44,1978.0685657484214,129.190543,73.34271688008472,0.32790685829400257,22071.48807996837,49.701686034151926,-871.1317309999993,-6.901620316388289,-10.061223556326032,30.054736263922877,-58.416897499073464,-10.66576595839432,,22881.205714285712,25868.785365751966,19893.626062819458
189,22848.79,22856.12,22796.85,22843.07,2077.8945571482914,178.374631,71.15589275292658,0.25794077500735924,23578.15464002937,49.44365437756074,-1049.5063619999992,-7.150511693500448,-10.494022339901743,27.265898001972346,-47.94732010664496,-10.396727418232771,,22871.184285714287,25858.76393718054,19883.604634248033
190,22842.83,22846.22,22740.22,22752.75,1970.0865615639486,141.186651,40.220793066685204,-0.1270318400434678,22047.45711997273,48.038520628425466,-1190.6930129999992,-10.51094782436121,-10.063397647739228,23.52644646646077,-40.96590646751969,-10.492819617378448,,22856.751904761906,25844.331556228164,19869.17225329565
191,22752.91,22892.42,22737.46,22878.59,2099.927835461087,158.053447,83.49898545241962,0.22060405033592634,23566.710531453897,48.80229115550888,-1032.6395659999991,-11.441307210938248,-9.13220599883631,19.220335072520733,-36.46422131285586,-10.896792631959489,,22850.69,25838.269651466253,19863.110348533744
192,22878.47,22931.38,22829.43,22868.1,2057.891989557794,174.138744,78.0536866199617,-0.05135523178692036,22207.284506507094,51.19696489500909,-1206.7783099999992,-7.133853086907038,-8.249671779981828,14.841610042386462,-33.949621755008835,-11.621102401017993,,22845.449047619048,25833.028699085306,19857.86939615279
193,22867.72,22944.78,22721.19,22885.3,2138.1968599276684,171.6082,73.41319506526006,0.18026520610117114,23546.82652967198,50.2868361152903,-1035.170109999999,-5.440533153985598,-7.843852631756603,10.486550337627595,-33.013312316399244,-12.499855018532081,,22841.88619047619,25829.465841942445,19854.306539009936
194,22886.31,22944.78,22864.23,22867.06,2018.0060235119074,129.274561,65.23994811932668,0.01920160681145866,22235.524651018877,51.78427045658342,-1164.444670999999,-1.1922279854115914,-7.43465918947124,6.577931991168379,-33.284612233863704,-13.488282399964401,,22841.30238095238,25828.882032418638,19853.722729486122
195,22866.93,22888.42,22812.15,22829.57,1939.6381431003394,144.270293,48.472650834116436,0.02440413599720248,22226.80074737467,49.917486587611144,-1308.714963999999,-1.1469777480924677,-7.0302197464565355,3.169776778857319,-34.22921920935914,-14.58635536692445,,22837.23476190476,25824.814413371016,19849.655110438507
196,22828.13,22950.0,22785.14,22817.88,1853.1832650156641,143.418708,42.257768454176734,-0.08630507860066805,22222.838551133624,49.7315534391503,-1452.133671999999,-1.4159471889579436,-6.6224686699677004,0.05558997839656813,-35.49113317665232,-15.768412776972623,,22833.55714285714,25821.136794323393,19845.977491390884
197,22818.09,22896.49,22780.43,22840.89,1861.3413218598773,194.819769,52.31414710895505,-0.03741886015586893,23418.298488233064,49.17092810058809,-1257.313902999999,-2.512963734490768,-6.304395290351789,-2.8440979699217417,-28.006609655410394,-17.126846956706046,,22830.27714285714,25817.856794323394,19842.697491390885
198,22841.06,22875.73,22749.54,22777.28,1763.217483524188,175.113098,24.513788733009847,-0.2880085732784643,22214.074260926438,47.982843346701905,-1432.427000999999,-5.18435317917465,-6.065888279638248,-5.542564752383783,-22.718594082233484,-18.68313837403162,,22825.68571428571,25813.26536575197,19838.106062819454
199,22775.82,23047.13,22755.9,23041.14,1936.3401515726357,180.549739,98.16223844879379,1.2674951379503474,23626.52318628259,52.97329801454309,-1251.877261999999,0.287912676743872,-4.7828327447560195,-7.149489932289589,-19.153682468028045,-20.374735464298187,,22841.34666666666,25828.926318132915,19853.767015200407
200,23042.0,23151.07,23012.96,23081.49,1934.9217192006192,186.571138,83.81408765236858,0.8868553525370304,22508.32489845188,60.25602090583105,-1065.306123999999,17.88458350201836,-2.0192046965918795,-7.1634813254141045,-16.813766305232196,-22.007642588229082,,22855.952857142856,25843.53250860911,19868.373205676602
201,23081.64,23094.51,22929.59,22999.35,1907.2479117242651,179.683635,64.7064297013118,0.5739436157791822,22431.78526284817,57.62936461480425,-1244.9897589999991,27.82913091780938,0.8996787639112622,-6.216808395794078,-15.393532944967427,-23.5872813279045,,22866.19333333333,25853.772984799587,19878.61368186707
202,22999.62,23018.7,22956.66,23003.12,1991.0303834122,168.324629,65.58341862845435,0.5148282958929995,23543.438684498124,55.80572303386387,-1076.6651299999992,32.770737800063216,4.189657235653239,-4.63070265758698,-5.690773202546767,-25.117127821499494,,22876.737619047613,25864.31727051387,19889.157967581355
203,23003.19,23068.64,22960.92,23034.56,2052.5716418073057,167.573922,72.89708755931932,0.7324946888668693,22509.752650108887,56.83899791889219,-909.0912079999991,38.048028231460194,7.4178982564352856,-2.6164881227879557,1.5569363974249006,-26.521963541504995,,22886.562857142857,25874.14250860911,19898.983205676603
204,23035.58,23258.07,22876.0,22998.85,1992.394758133606,168.598533,51.71732975711506,0.7414944740527174,22429.656746529676,58.03744940478414,-1077.6897409999992,43.76709591153849,11.433113645272687,-0.5205172992161031,7.015890121159726,-27.825768617127277,,22892.229523809525,25879.809175275783,19904.649872343267
205,22999.56,23741.82,21945.3,23017.28,2039.3619954343874,242.855115,59.669806069512134,0.8738761006719109,22103.774836063272,51.03191872330398,-834.8346259999992,38.484746134832676,15.6978701498252,1.25604899469071,11.128570601964073,-29.106965922517666,,22900.475238095238,25888.054889561492,19912.895586628983
206,23017.89,23123.59,23013.73,23062.5,2021.1131048856896,162.729149,62.18689466301519,0.9702336467624528,23934.296223655532,57.186851218563156,-672.1054769999992,44.15330689513212,21.109582791296262,3.151106845506437,14.416237615250687,-30.298220265001767,,22909.99095238095,25897.570603847205,19922.411300914697
207,23062.5,23065.23,22983.57,23030.15,2044.653961602572,167.160553,60.38619108053358,1.1101852372188636,22203.126363748437,56.06044154817535,-839.2660299999991,46.57046068858472,27.923250390897156,5.185183419491373,17.031060140335047,-31.43947607622888,,22919.80761904762,25907.38727051388,19932.227967581362
208,23030.7,23030.92,22918.21,22984.16,2072.2319526567853,161.975788,57.826241845345464,-0.24729679173860486,22192.057337766404,53.42338207798241,-1001.2418179999991,44.394436330880126,34.425979397308296,7.25016047528863,19.13810037716364,-32.569814539266176,,22926.787142857138,25914.366794323396,19939.20749139088
209,22984.7,23018.06,22968.48,23005.39,2156.6692630900143,172.706347,59.00797096608999,-0.3297014187559011,23751.53818635977,53.59083719540946,-828.535470999999,42.435734212100215,38.199886331835415,9.33744679895618,20.712590725271006,-33.673397054561235,,22934.21333333333,25921.792984799584,19946.633681867075
210,23005.3,23009.71,22961.36,22977.84,2114.8754170701595,131.301654,57.47445060450207,-0.09352438221079673,22274.627398380217,53.225308163214905,-959.837124999999,39.97041791718948,40.35786380646499,11.483338275808231,21.81408497833444,-34.759001769193425,,22940.630952380947,25928.210603847205,19953.05130091469
211,22977.84,22986.94,22907.12,22917.31,2006.9270064703185,144.960332,54.105158862690196,-0.37303635332944785,22247.2225842102,50.49559002568855,-1104.797456999999,34.29280067283253,41.465500585409316,13.847591100288172,22.50607939924868,-35.82869290493275,,22948.467142857142,25936.046794323396,19960.887491390888
