,Open,High,Low,Close,Accumulation Distribution,Volume,Stochastic Oscillator,Rate of Change,Supertrend,relative strength,On Balance Volume,Macd,Ema9,ema21,ema50,ema100,ema200,moving average,upper band,lower band
197,22850.52,22875.73,22833.66,22839.53,48.46488747246725,17.598035,50.92193692917274,0.11905821271529504,22714.80023244732,53.37786759489491,-23.745949999999976,-4.5302045879398065,-7.022234418556627,-10.60957797507603,3.6230657988876507,-0.33933329207461915,,22827.230952380953,24540.71069960243,21113.751205159475
198,22839.25,22858.32,22832.43,22852.12,57.72426663623585,17.770595,61.76977425469402,0.11684326048335691,22973.48835558463,52.30330531498261,-5.9753549999999755,-3.0133707485692867,-6.98218952620426,-10.220980594100823,3.2082970390401386,-0.3110884266254639,,22829.078095238096,24542.557842459573,21115.598348016618
199,22852.8,22863.62,22829.31,22831.77,41.24028508683256,19.243464,44.23574013441286,0.0780223696270177,22711.718669814272,52.00257721508119,-25.218818999999975,-1.8827645126075367,-6.6348079985049875,-9.657007830848293,2.7187064453847825,-0.28355594313582144,,22830.028095238093,24543.50784245957,21116.548348016615
200,22832.15,22849.15,22821.66,22830.44,34.57697875179939,18.446555,45.29891304347621,-0.041681333942789056,22947.806949458176,49.10048029122409,-43.66537399999997,-1.8549930797307752,-6.247307969008847,-9.207011357978176,2.1467551535618767,-0.27192259534124574,,22830.342857142852,24543.82260436433,21116.863109921374
201,22830.44,22831.03,22802.54,22806.63,23.196394649658778,15.964197,27.38294314381339,-0.163369294714788,22691.541404074553,45.23182376483072,-59.62957099999997,-3.0637192439498904,-6.032531119556707,-8.691055754312416,1.4829000806969905,-0.2793253839514107,,22830.269047619047,24543.748794840525,21116.78930039757
202,22805.79,22812.35,22779.3,22779.3,9.090881649658778,14.105513,0.0,-0.011412568749757934,22665.349875212083,40.13640123359413,-73.73508399999997,-5.848462315701909,-5.8382918235696994,-8.08617803095996,0.7338136971560535,-0.3096756928538292,,22829.07476190476,24542.55450912624,21115.595014683284
203,22777.26,22789.24,22749.54,22787.71,27.651001012880485,20.110173,30.248038671842973,0.0012726320048450646,22902.02797301735,36.67764466013707,-53.62491099999997,-9.419232958061912,-5.330723044065226,-7.551548160337711,0.027805214423733106,-0.38021225630381505,,22827.341428571428,24540.821175792906,21113.86168134995
204,22787.74,22788.98,22767.09,22778.67,28.632294912375524,16.913798,23.08423805372667,-0.27240619783205355,22667.826882198173,38.150555533344864,-70.53870899999997,-11.735970835030457,-4.9154504054843615,-7.179360772658892,-0.5917694469424869,-0.48750949952497,,22824.31142857143,24537.791175792907,21110.83168134995
205,22778.98,22790.19,22753.63,22777.28,33.663278116970076,17.125954,21.982724463109797,-0.32051787005284993,22666.51996204116,37.04088094940673,-87.66466299999996,-13.864059247640398,-5.108549068039696,-6.94696665623728,-1.227971564653769,-0.6150594470107192,,22821.840952380953,24535.32069960243,21108.361205159476
206,22775.82,22787.59,22755.9,22757.36,17.563591564113377,17.733718,6.19700451699801,-0.3597709760226997,22647.720679038222,35.866728164101644,-105.39838099999996,-15.840236103704228,-5.9094760000005575,-6.7971411506460795,-1.87607758832253,-0.7558766628122873,,22818.959047619046,24532.438794840524,21105.47930039757
207,22758.18,22787.17,22757.9,22784.92,34.77683155762175,20.340393,28.037086932401735,-0.2940646207004072,22893.115798035935,36.924483515100334,-85.05798799999997,-16.97866257379428,-7.188964456742885,-6.897474659170842,-2.527045498827387,-0.8929657343530859,,22814.219047619048,24527.698794840526,21100.73930039757
208,22784.5,22810.27,22773.83,22804.34,46.48471725904827,17.357012,43.426578968222394,-0.12013961247857585,22696.063901823774,44.22673714183409,-67.70097599999997,-15.986533311632229,-8.798216790105236,-7.315814406057636,-3.210449710494671,-0.9873233863383897,,22810.78571428571,24524.265461507188,21097.305967064232
209,22803.4,22823.82,22791.33,22823.61,65.18650901620532,18.946717,58.697202630953704,-0.02991619960017733,22931.11423402078,49.38010810649144,-48.75425899999997,-13.646585504389805,-10.477440817689882,-7.706992053326062,-3.910658313382051,-1.034991135012104,,22811.32095238095,24524.800699602427,21097.84120515947
210,22821.69,22827.15,22808.92,22816.04,61.48511777594456,16.911369,52.69831206910269,0.04125993187069632,22712.308211266416,51.58231897667923,-65.66562799999997,-11.026779267896927,-11.974258010253237,-7.939255538649324,-4.593340662455452,-1.0500629923418672,,22810.872857142855,24524.352604364332,21097.393109921377
211,22813.71,22836.29,22810.49,22826.53,65.52620698369353,16.601927,67.48772791023777,0.2073373633079134,22928.380946681184,52.511931274077945,-49.063700999999966,-8.584916498359235,-12.965050471043513,-8.024166578929334,-5.225589331747442,-1.0424951387841614,,22811.47095238095,24524.95069960243,21097.991205159473
212,22825.0,22826.49,22812.89,22825.02,76.6926933689857,14.246174,66.16409537166972,0.16372860634088493,22727.521263796043,52.688047322818086,-63.30987499999996,-6.526477958141186,-13.252014000093185,-8.059783587248093,-5.830537994278051,-1.0114157411511355,,22810.759523809516,24524.239271030994,21097.27977658804
213,22824.99,22889.1,22823.42,22876.98,86.95677062111778,16.267968,91.31556319862483,0.43158797243210145,22981.5888264751,60.89648557621099,-47.041906999999966,-2.3446930282516405,-12.8527652240512,-8.04059674193342,-6.357316902993021,-0.9528955672739068,,22812.33238095238,24525.812128173857,21098.8526337309
214,22875.33,23044.07,22874.02,23037.21,107.06245971597208,21.870226,97.67086544664359,1.141181036541683,22903.633946844548,75.8854233890293,-25.171680999999968,9.25744266358015,-11.238174869464252,-7.648558552398423,-6.68797994954736,-0.8366740512827602,,22824.489999999994,24537.969747221472,21111.010252778517
215,23037.21,23047.13,22990.65,23041.14,123.036316966325,20.274235,97.98716354716167,1.246981196412933,23177.27776364435,81.20759393967526,-4.897445999999967,23.935669286373013,-8.079480906159352,-6.6248699821230685,-6.78801586383622,-0.6487378889767661,,22836.5719047619,24550.051651983376,21123.09215754042
216,23042.0,23078.52,23012.96,23078.52,143.300209966325,20.263893,100.0,1.2885715639993522,22938.057790901676,82.59660120251237,15.366447000000033,37.07487055167803,-3.434763795323622,-5.19069114309804,-6.664777053826327,-0.39427773257752374,,22847.88761904762,24561.367366269096,21134.40787182614
217,23078.52,23091.66,23041.92,23053.98,134.2112636080627,17.645753,88.85306037925615,1.0947039028535777,22912.892234408697,83.34445979971687,-2.2793059999999663,48.025129428464425,2.333679802772983,-3.591758070161469,-6.3419882548536135,-0.05551647513120139,,22857.57619047619,24571.055937697667,21144.09644325471
218,23053.98,23138.13,23048.75,23094.47,134.71515329837405,21.862942,88.64499349804944,1.1867535416176578,23244.632925191923,84.27623215174604,19.583636000000034,57.438151290010865,9.011348607705564,-1.833318750694426,-5.852185106034291,0.3790142824279542,,22869.71619047619,24583.195937697667,21156.23644325471
219,23090.69,23107.15,23044.87,23044.87,115.90569829837405,18.809455,75.60107788504247,1.00293477746356,22892.087283750356,80.91485206660141,0.7741810000000342,63.20618093891244,16.430823892346176,0.054840780518988594,-5.234805119700554,0.8880052839976013,,22878.894761904758,24592.374509126235,21165.41501468328
220,23043.53,23083.31,23043.02,23083.31,135.34148429837404,19.435786,85.5824106461879,1.1249191182365559,23233.813236517526,78.48545950587858,20.209967000000034,66.31875481268071,24.555990793249144,2.036543127079695,-4.55971988384504,1.453170044782817,,22890.872857142855,24604.352604364332,21177.393109921377
221,23081.88,23115.38,23081.37,23106.26,143.60103965032718,17.812776,91.2517156189946,1.2321566421409358,22959.219137519438,80.85506030812111,38.022743000000034,70.62850636833537,33.63303299703831,4.236608133530668,-3.7959262216694567,2.0572669884522496,,22904.007142857143,24617.48689007862,21190.527395635665
222,23108.09,23151.07,23098.12,23116.2,137.84454550150858,18.154042,90.30688830822284,1.0456799804869465,23264.08437230338,82.26949192926283,56.17678500000004,74.96696121828427,43.37189910678011,6.7645475741956265,-2.883899775993677,2.697997544285548,,22918.74857142857,24632.228318650046,21205.26882420709
223,23117.35,23134.86,23098.83,23100.15,120.72411631083389,18.474066,85.11763846266315,0.27321016737704706,22955.108082861152,80.6548781886741,37.70271900000004,77.06718127202839,52.254484579395914,9.699698858371036,-1.8531715288719997,3.388550569413521,,22934.02714285714,24647.506890078617,21220.54739563566
224,23101.44,23129.02,23100.88,23110.54,115.35060622128172,17.144056,88.09971225556431,0.3012003746342584,23251.40820877179,79.9491008520651,54.84677500000004,77.64872483240106,59.46310291598563,13.08301959816512,-0.7040094780966251,4.120710550404901,,22949.4,24662.87974722148,21235.920252778524
225,23110.54,23117.88,23081.49,23081.49,98.38223722128173,16.968369,79.42515819977585,0.012869109457636085,22942.885948997628,76.06256750377347,37.87840600000004,76.21274072919186,64.94915932733612,16.782897361490164,0.5015809828255096,4.88811423092142,,22963.819999999996,24677.299747221474,21250.34025277852
226,23081.64,23094.51,23066.69,23089.96,109.73258436146946,16.867877,81.34900045780549,0.15606849663267752,23224.62519021649,71.70483839815569,54.74628300000004,73.05049972833876,68.80436676382806,20.753038770326615,1.7314383143965828,5.673860991950176,,22978.70952380952,24692.189271031,21265.229776588043
227,23087.87,23091.19,23029.82,23040.29,98.84135503704456,16.532148,60.014437827107336,-0.2346016167506737,22902.093037656115,65.90204260012945,38.21413500000004,68.07264139743347,70.9984426472706,24.94520814765207,2.973318878144581,6.432525997832533,,22992.18238095238,24705.66212817386,21278.702633730903
228,23040.29,23040.29,22966.29,22966.29,83.49898803704457,15.342367,0.0,-0.3409869528445908,22822.107106394964,52.8931278447337,22.871768000000042,58.690101207721455,71.74690949557989,29.183145810298164,4.182563323356787,7.116361892377856,,23000.819047619047,24714.298794840524,21287.33930039757
229,22964.58,22973.59,22929.59,22942.95,74.65498624795426,22.519449,6.0321473722235,-0.6080583763766967,22799.63731308104,44.735457758069494,0.35231900000004046,46.632810731935024,71.20962154675053,33.22733616671267,5.2179138126919735,7.706803489093476,,23007.419523809524,24720.899271031,21293.939776588046
230,22956.0,22973.32,22950.33,22956.99,66.90375189693279,18.428219,12.37132020950041,-0.6460154088112735,23096.57392356761,45.88663150263236,18.78053800000004,37.17191009441376,69.1455395635151,37.03320196319343,6.195840307590949,8.22834669204407,,23013.77095238095,24727.250699602428,21300.291205159472
231,22958.19,22992.31,22929.81,22978.29,77.88987612829251,19.925501,21.988441394257187,-0.5965945959976127,22835.283499544366,46.895512684724245,38.70603900000004,29.773860761946707,65.4777512074577,40.62338592164464,7.164912484811778,8.681303767311206,,23021.49714285714,24734.97689007862,21308.017395635663
232,22979.29,22990.09,22959.29,22990.09,97.22373812829251,19.333862,27.316236229004932,-0.47644712263773537,23129.48175042309,49.66419209580473,58.03990100000004,24.838137088227086,60.59161175948718,44.06882447641368,8.095504633675063,9.048650779275185,54.04526858788096,23029.285714285714,24742.76546150719,21315.805967064236
233,22987.21,23028.65,22985.44,23008.23,98.11404741387412,16.232179,35.50659201733772,-0.4426984397595257,22869.535517464272,53.59536380887512,74.27208000000005,22.49828934285324,54.79046926522596,47.46398351746927,8.96662894119003,9.317998743088996,50.58846607646897,23038.01,24751.489747221476,21324.53025277852
234,23008.77,23015.1,22995.12,22996.75,84.81459873719912,15.892523,30.323279754379623,-0.36713401084592645,22863.680837645396,53.86085399414304,58.37955700000005,20.532530689437408,48.374203400803104,50.6491394303531,9.791939990010352,9.48464995955436,47.38076932003124,23043.71333333333,24757.193080554807,21330.23358611185
235,22997.35,23004.52,22977.16,22999.35,96.39112871526687,18.60951,31.497200650170914,-0.3924216412674597,23128.777079329273,51.93575315579528,76.98906700000005,18.013346209529118,41.56582928237715,53.012999691249725,10.588668326175684,9.55572497466115,44.40471609658199,23041.910476190475,24755.390223411952,21328.430728968997
236,22999.62,23004.72,22980.76,22986.63,87.46529696401763,17.501058,27.787791688995352,-0.23289637413418385,22861.313426337103,51.58234158669713,59.48800900000005,15.701724794107577,34.684382661719646,54.276569762949116,11.282414761164143,9.53989872920635,41.64797871880465,23039.314761904763,24752.79450912624,21325.835014683285
237,22982.66,22991.34,22976.25,22988.14,97.44817950013265,17.335063,29.358672215814664,0.09513944132899521,23107.738961258405,49.754350705863345,76.82307200000005,13.046788074971118,28.56656653884684,54.4953456280904,11.8205417918999,9.477461456311662,39.10025437006988,23035.01095238095,24748.49069960243,21321.531205159474
238,22988.14,23018.7,22987.2,23011.49,108.63731298457824,20.635697,43.49673376175106,0.2987410075862229,22893.683821688624,53.340385836179,97.45876900000005,12.15700246225606,23.954380792825827,53.8371218403003,12.352896172738122,9.376167148802796,36.74941286284782,23032.987619047617,24746.467366269095,21319.50787182614
239,23011.49,23012.25,22988.66,22988.66,91.97598598457824,16.661327,35.81736599563445,0.13795362545350187,22874.213548710864,53.068825447061286,80.79744200000005,11.23219034446447,20.534163406092574,52.377210442862165,12.929078103582855,9.257574456234478,34.57363219628019,23027.949047619044,24741.42879484052,21314.469300397566
240,22989.57,23012.2,22989.46,22992.18,79.40406533374413,16.525172,38.731435643564794,0.06044836234548878,23103.49599048277,51.94429809929492,97.32261400000004,10.027625974747934,18.04001462085904,50.35427126808919,13.540691825676994,9.137762511444897,32.549946487396824,23025.44,24738.919747221476,21311.96025277852
241,22992.46,23009.74,22987.72,22992.78,71.18469696407684,15.209285,57.082204155373326,0.01170069364668791,22884.696580265998,51.89665848202074,112.53189900000004,8.95544447739303,16.118251523706565,47.952529628408904,14.15116306086283,9.033039630443685,30.661969504938007,23021.129047619044,24734.608794840522,21307.649300397567
242,22992.78,22995.99,22957.22,22960.66,56.21597760503508,18.198095,31.36482939632475,-0.20675210565958002,22851.988967389858,46.931631772406526,94.33380400000004,6.4966932247371005,14.244545093169616,45.01987196815731,14.721621215395498,8.948136336921348,28.896753203498612,23014.195714285714,24727.67546150719,21300.715967064236
243,22962.56,22982.1,22956.66,22978.18,67.37648974340182,16.132013,48.93767705382326,-0.08075054083729327,23084.54024456656,45.26662646522791,110.46581700000004,3.954831779214146,12.346220658635271,41.52451994374557,15.2954155045613,8.880166086457841,27.239097701904782,23007.62333333333,24721.103080554807,21294.14358611185
244,22977.68,23012.2,22975.39,23007.72,79.28508845978375,15.739875,78.82436260623203,0.036392332826817864,22901.069058616766,51.630241456927926,126.20569200000004,3.782748518140579,10.68079370134139,37.67956132365473,15.963417887371408,8.83273061505704,25.681576945964586,23003.221904761904,24716.70165198338,21289.742157540426
245,23008.23,23013.12,22996.92,23003.12,75.91034974373517,14.387044,64.53674121405486,0.07173735340935128,22900.615554429853,54.57475682523882,111.81864800000004,4.570059370369563,9.299759913874329,33.61333025266567,16.65244639993162,8.781614004009498,24.221573796037305,22998.106666666663,24711.58641388814,21284.626919445185
246,23003.19,23031.2,23002.35,23030.52,90.79681172536402,15.622933,99.08773812717966,0.18435593310290876,23131.88484231514,57.23197470517031,127.44158100000004,6.0496042332815705,8.352980120009873,29.49271201846563,17.286627249657986,8.712500062792984,22.86128388428829,22995.679523809526,24709.159271031003,21282.199776588048
247,23029.54,23039.25,23025.76,23034.52,95.30818103522542,15.101333,94.27291439641657,0.10008043807678835,22937.504789278802,60.5783836973179,142.54291400000005,8.372528507832612,7.604247581260034,25.474347074443532,17.886373946872443,8.654950552800532,21.59172970147243,22993.039523809523,24706.519271031,21279.559776588045
248,23035.64,23067.66,23035.32,23058.13,102.14386064437942,16.646527,91.41441441441546,0.30219247228850943,23155.31698138397,63.90844131896225,159.18944100000004,11.446813583243056,7.134930005532637,21.727415243496118,18.48531001331005,8.584293601850469,20.40823127691496,22993.88904761905,24707.368794840528,21280.409300397572
249,23057.45,23068.64,23047.24,23065.42,113.4748890107323,16.208824,97.12448651544814,0.31854308725836056,22970.589231572027,65.83705922088873,175.39826500000004,14.562600310895505,7.040042143188942,18.61438055364731,19.096352163350215,8.491707444059424,19.306511485099797,22998.609523809522,24712.089271031,21285.129776588044
250,23064.92,23065.86,22960.92,23010.88,112.59680504789696,18.355803,48.41936060010839,0.07872036352281064,22900.335715031168,55.48487487992814,157.04246200000003,14.122147173744452,7.1157144577047475,16.28055190898037,19.71397928164429,8.359667396097613,18.273016656057898,23001.844285714284,24715.32403293576,21288.364538492806
251,23011.72,23057.95,23010.93,23057.41,131.3971140006823,19.242284,89.97142346847686,0.4213729047858328,23170.144693185342,57.3634063368549,176.28474600000004,14.322707853487373,7.69905594536045,14.57879200431815,20.38563788450429,8.194731272989042,17.307094166788865,23006.62619047619,24720.105937697666,21293.14644325471
252,23056.33,23063.58,23045.13,23052.42,128.10238981531126,15.707406,85.51527058403177,0.32308912194090045,22943.78421347075,61.306658436204366,160.57734000000005,15.901093481734279,8.962238049720492,13.416836348900187,21.17925993909201,8.017890898360983,16.40441472406762,23010.15619047619,24723.63593769767,21296.676443254713
253,23052.52,23052.66,23028.44,23039.83,127.11402393587622,16.623765,74.27219146276317,0.1395618514133501,22933.763912508555,58.10113602882887,143.95357500000006,16.078819048230798,10.438913733077449,12.589496911255553,22.106424170087212,7.889825242039289,15.550776604128533,23012.524761904762,24726.00450912624,21299.045014683285
254,23040.11,23061.94,23037.54,23045.63,120.98948014817259,18.179911,79.45168780139446,0.18480101829665418,23149.348509813484,58.722737222303024,162.13348600000006,16.26955766530591,11.969192474451534,11.90954951496577,23.12960773131735,7.824921669277375,14.743109681137511,23014.305714285714,24727.785461507192,21300.825967064236
255,23044.47,23050.41,23027.76,23034.56,114.64243905325333,15.885136,69.56599392748862,0.017541939999632383,22933.396383744624,56.57104502624179,146.24835000000007,15.674785269395215,13.373455515294811,11.333366237298927,24.235580960220375,7.766240007787015,13.979563313776406,23016.10619047619,24729.585937697666,21302.62644325471
256,23035.58,23040.4,23012.25,23034.4,124.56202033922173,17.290168,69.42311126987131,-0.0005209572415565411,23134.369786522853,53.944776184168134,128.95818200000008,14.34073526953216,14.421328258357846,10.889512425662218,25.412563017276984,7.711179588462564,13.249354066790122,23017.775238095237,24731.254985316715,21304.29549087376
257,23032.57,23057.61,23027.29,23057.29,143.69645889067328,19.547041,89.46342369105234,-0.0036429667106596675,22957.96376965735,57.1734978878156,148.5052230000001,14.17174184776377,14.991794786715891,10.600557553563336,26.648548679083135,7.666330387926607,12.546176343237534,23021.14,24734.619747221477,21307.66025277852
258,23057.17,23058.35,23035.03,23037.62,134.68922313509884,11.579313,71.20311919792044,-0.12052674523160833,22940.39135753897,57.989396828321745,136.92591000000007,14.145274160076951,15.022229569648985,10.505454804647387,27.87772594603993,7.605744102331666,11.8770211913637,23023.49619047619,24736.97593769767,21310.016443254714
259,23036.95,23258.07,22876.0,23026.12,129.9835817780961,21.970969,39.29122935587696,0.06622954011319404,22853.964117714757,58.558133743493116,114.95494100000008,14.14222655109188,15.14335936912982,10.475570250778848,29.056775719242985,7.529713597093271,11.248626101185952,23024.19285714286,24737.67260436434,21310.713109921384
260,23026.76,23057.19,23026.76,23056.58,145.08192456745186,15.728948,47.26359044154262,-0.003599710461832384,23223.09689069344,55.84855951599384,130.68388900000008,13.383374703011214,15.192503946013314,10.496150111079611,30.16685991310744,7.449251698219937,10.653697073295083,23027.42714285714,24740.90689007862,21313.947395635663
261,23055.74,23060.49,23050.66,23055.69,145.4674517841286,16.477098,47.030648833982994,0.01418506169852396,22898.96074435609,59.57937513626961,114.20679100000008,13.73896513881482,14.959764982888867,10.622604669350073,31.225243050939806,7.387937740394272,10.099024609265175,23030.451428571425,24743.931175792903,21316.971681349947
262,23052.68,23064.64,23040.67,23062.18,159.80414640240292,18.0394,48.72929044415956,0.09700592408883324,23212.85073738363,59.343983655256395,132.24619100000007,13.812929552746937,14.665731861855077,10.842148193545084,32.23994745003585,7.334562288685369,9.59107715900744,23033.75619047619,24747.235937697667,21320.276443254712
263,23063.32,23074.42,23061.5,23071.67,168.75624546122555,15.587752,51.21312848430875,0.112993222576252,22928.9928867152,62.68653778423674,147.83394300000006,14.725375409212575,14.353346453659118,11.292055732411033,33.15136350366623,7.306777659330715,9.134565480692782,23039.042380952378,24752.522128173856,21325.5626337309
264,23071.46,23073.9,23048.57,23050.86,157.10773776284498,14.2196,45.766482581726045,0.07076323576400423,22912.94625194983,59.95392172518472,133.61434300000008,14.751532414604299,14.118304268178257,11.96623175349093,33.70784619362341,7.314602787688296,8.724428501656849,23042.50333333333,24755.983080554808,21329.023586111853
265,23050.86,23051.17,22995.34,22998.85,141.232690482887,18.158244,32.15379380741713,-0.1543343868301461,22858.82366252484,47.31877110312774,115.45609900000008,11.64098269045644,13.915884843950192,12.602694859222185,33.76646197985554,7.3375459130431375,8.353267117589114,23042.08095238095,24755.56069960243,21328.601205159473
266,22999.56,23010.99,22995.87,22998.15,128.33661664162224,18.464833,31.97058130709073,-0.2564915477924701,23131.414456226936,41.50744956943007,96.99126600000008,7.243503759109444,13.438362100322138,13.08832384546209,33.351606673540545,7.371137969770003,8.006142983580833,23041.844285714287,24755.324032935765,21328.36453849281
267,22998.15,23010.18,22988.52,23009.38,143.5005272464248,16.373395,34.909833276624994,-0.12258210700584193,22880.993004932134,41.64723541135149,113.36466100000008,3.7487438697753532,12.678787072758457,13.385703063282227,32.53457495256578,7.419303718749241,7.67392516236937,23040.83761904762,24754.317366269097,21327.35787182614
268,23008.72,23008.72,22667.79,22966.81,158.33549521348553,19.671291,50.657315172460706,-0.2575770472836858,22774.395647436984,26.88426637390829,93.69337000000009,-6.095654834058223,11.188566167646433,13.243412738930123,31.28284877830457,7.435963195910175,7.343191065233494,23037.613333333335,24751.093080554812,21324.133586111857
269,22967.64,22980.78,22957.83,22957.83,139.94363221348553,18.391863,49.13600325269388,-0.4282942223000963,22774.241672620057,40.48545420320653,75.30150700000009,-9.510318720720534,9.430974025940662,12.757110336077238,29.779686744489556,7.457924684746727,7.030660027365705,23032.83714285714,24746.31689007862,21319.357395635663
270,22958.89,23286.02,22255.1,22980.06,152.257396472594,30.29715,70.32165444457392,-0.32803182207948867,22588.673696004338,29.707405489815045,105.59865700000009,-19.735564572427393,6.714767237504242,11.717912909977553,28.02637160466696,7.42501226376544,6.703206456841773,23028.77238095238,24742.25212817386,21315.292633730904
271,22979.44,23741.82,22617.23,22979.72,140.09442384624137,34.229267,48.73950710288434,-0.35755509669943564,22375.306289146884,56.762935420487125,71.3693900000001,-10.806847623509384,4.193819671452618,10.906605926453228,26.20172194524846,7.4559243718786945,6.414981090949858,23027.288571428573,24740.76831865005,21313.808824207095
272,22980.65,23123.45,22177.64,22998.91,159.0601443180803,25.745939,52.50482681021368,-0.31536512094701985,22234.995125636393,37.51357625703342,97.11532900000009,-24.380338929928257,0.28851961039160257,9.66325609589828,24.04186404250744,7.448870525374648,6.105003332573611,23024.502857142856,24737.982604364333,21311.023109921378
273,22998.91,23265.8,22453.17,22996.52,168.28862451498426,27.362863,52.35203109616546,-0.2357395776122928,22113.03547380522,45.789984617093566,69.75246600000008,-26.08671714515731,-4.251142270241401,8.184573444310125,21.749939556318495,7.4692135815334435,5.812254709911931,23021.84095238095,24735.320699602427,21308.361205159472
274,22996.18,23559.17,21945.3,22997.07,177.67624653663412,30.940024,58.54485338320754,-0.00773951741064316,21830.862225676276,42.74421133927337,100.69249000000008,-31.44759218962281,-9.125124810846001,6.468099772542145,19.32971896034512,7.503376533850479,5.529019759556156,23019.804761904757,24733.284509126235,21306.32501468328
275,22997.19,23340.61,22995.73,23017.28,158.96944790464607,21.37849,59.669806069512134,0.08318060365724023,24174.090076157743,55.339573245133614,122.07098000000008,-18.276139963039896,-12.938018381641754,5.012108410864071,17.058945226404393,7.638955655889632,5.303287210483473,23018.45476190476,24731.934509126237,21304.97501468328
276,23017.89,23031.67,23013.73,23024.36,162.4353855924982,18.728591,60.06390132033047,0.06510388372047426,21946.334929282097,51.570761021850934,140.79957100000007,-12.996556139216409,-16.231651486190504,3.6740934047236387,14.904646358366245,7.824519326995205,5.109452527779192,23017.969047619044,24731.448794840522,21304.489300397567
277,23024.57,23046.14,23024.57,23045.38,175.9529143338077,14.542299,61.23394117516094,0.34210236423777296,24051.070422809484,52.27582693005785,155.34187000000009,-7.654841677369404,-17.681042642899666,2.5201259398426554,12.928477507323992,8.06507378012884,4.944509729061668,23018.491904761904,24731.971651983382,21305.012157540426
278,23045.56,23065.12,23043.19,23064.34,190.7562958495413,15.937072,62.28931489769113,0.4639375759816877,22125.78532167691,53.34591718384863,171.2789420000001,-1.835921894697094,-18.277746727165933,1.4809239402265546,11.28165428210197,8.36706043817917,4.810555091483911,23018.82761904762,24732.3073662691,21305.347871826143
279,23064.8,23068.74,23059.87,23065.25,193.69760952146737,13.803943,62.33996838331889,0.37071269613742075,23938.665772728586,53.926223391135025,185.0828850000001,3.550678184543358,-16.593157848105108,0.5391983954304693,10.052171872009858,8.67435266204728,4.709679086275812,23020.143333333333,24733.62308055481,21306.663586111856
280,23064.79,23073.12,23052.7,23066.17,199.0563984793496,16.783201,62.39117850065675,0.37620127660387137,22250.765353894883,53.892671169915346,201.86608600000008,7.692992455347849,-16.179476721995552,-0.3362423746047178,9.150474020028142,9.024288076173816,4.6358299977868,23022.050476190478,24735.530223411955,21308.570728969
281,23066.26,23122.01,23064.03,23115.48,211.26439473599044,15.757338,65.13592946362968,0.5068501072442055,23885.06574281189,55.64732287185094,217.62342400000009,13.064401158051623,-12.69081888845213,-1.048465841084951,8.531099080747357,9.437216872686847,4.594485538962722,23024.85523809524,24738.334985316716,21311.37549087376
282,23117.3,23123.59,23086.19,23099.17,206.05748944187192,17.022575,64.22806314430113,0.44637188583314114,22376.54038167467,56.58458213877053,200.6008490000001,18.2899561113627,-8.066757751022562,-1.681026471638851,8.118792847421805,9.884176033863689,4.586456932552555,23026.925714285717,24740.405461507195,21313.44596706424
283,23099.17,23101.56,23073.69,23074.86,190.47819763240153,17.007241,62.87489145681657,0.33826048274845366,23751.84535987352,54.938727130746216,183.5936080000001,20.640605079210218,-1.6196262405459416,-2.2869750134362694,7.800732326111457,10.323851377728086,4.605373981254968,23027.529523809528,24741.009271031005,21314.04977658805
284,23075.21,23081.99,23052.93,23052.93,174.49088063240154,15.987317,61.65419811635834,0.1548836352514238,22418.073594403162,53.076357893179946,167.6062910000001,20.527573870782362,3.0818723530188104,-2.9990764266384056,7.538172625707902,10.747060039407632,4.649204610032794,23026.63714285714,24740.116890078618,21313.157395635662
285,23053.17,23074.43,23044.42,23062.5,178.00742071237548,17.159572,69.22490659098945,0.16565064132074703,23658.440233768495,52.442630763252325,184.7658630000001,19.635910401262663,7.311396727715429,-3.7743609666782225,7.341051576134784,11.161294251438736,4.7090270651478505,23027.191428571427,24740.671175792904,21313.71168134995
286,23062.5,23065.23,23048.59,23057.55,179.09651817391298,14.158267,68.91819043665231,0.0528088493225054,22500.611211500684,52.42727743404059,170.60759600000011,18.700579644217214,10.991059839580414,-4.369877944123439,7.203519561222211,11.52845702888025,4.7769833152953485,23029.986666666668,24743.466413888145,21316.50691944519
287,23057.65,23058.1,23007.11,23008.59,163.83456886130244,16.202515,65.88448883739096,-0.24171513253793409,22480.506124964922,49.946002298339906,154.4050810000001,15.712094525231805,13.822148613510032,-4.731575991084607,7.114015116384122,11.813088148684617,4.831805367298702,23030.48380952381,24743.963556745286,21317.00406230233
288,23008.59,23015.26,22995.42,23000.24,155.20260087743708,16.790024,1.396332454591186,-0.2818525704252006,23494.855026818288,47.31051740899115,137.61505700000012,10.959211944540584,15.6639770793001,-4.9673626582104555,6.996121211319144,12.069737723356962,4.862027391557598,23030.04857142857,24743.52831865005,21316.568824207094
289,22999.0,23004.03,22983.57,22986.12,142.03854185104305,17.534938,1.8211684045131156,-0.3470450447560225,22522.45033224016,46.212839614109974,120.08011900000012,6.177418333521928,16.628293988952816,-4.570777553985892,6.850045749865333,12.32278062794406,4.867813628924427,23030.96809523809,24744.44784245957,21317.488348016614
